10656	5424	51	149068	NULL	NULL	NULL	100.00
10657	5424	52	274752	NULL	NULL	NULL	0.00
10658	5425	51	112573	NULL	NULL	NULL	100.00
10659	5425	52	274753	NULL	NULL	NULL	0.00
10660	5426	51	112573	NULL	NULL	NULL	100.00
10661	5426	52	274754	NULL	NULL	NULL	0.00
10662	5427	51	34035	NULL	NULL	NULL	100.00
10663	5427	52	274755	NULL	NULL	NULL	0.00
10664	5428	51	112573	NULL	NULL	NULL	100.00
10665	5428	52	274756	NULL	NULL	NULL	0.00
10666	5429	51	112573	NULL	NULL	NULL	100.00
10667	5429	52	274757	NULL	NULL	NULL	0.00
10668	5430	51	112361	NULL	NULL	NULL	100.00
10669	5430	52	274496	NULL	NULL	NULL	0.00
10670	5431	51	112573	NULL	NULL	NULL	100.00
10671	5431	52	274497	NULL	NULL	NULL	0.00
10672	5432	51	78089	NULL	NULL	NULL	100.00
10673	5432	52	274498	NULL	NULL	NULL	0.00
10674	5433	51	45798	NULL	NULL	NULL	100.00
10675	5433	52	274499	NULL	NULL	NULL	0.00
10676	5434	51	30292	NULL	NULL	NULL	100.00
10677	5434	52	274500	NULL	NULL	NULL	0.00
10678	5435	51	220911	NULL	NULL	NULL	100.00
10679	5435	52	274501	NULL	NULL	NULL	0.00
10680	5436	51	117184	NULL	NULL	NULL	100.00
10681	5436	52	274502	NULL	NULL	NULL	0.00
10682	5437	51	117184	NULL	NULL	NULL	100.00
10683	5437	52	274503	NULL	NULL	NULL	0.00
10684	5438	51	112573	NULL	NULL	NULL	100.00
10685	5438	52	274504	NULL	NULL	NULL	0.00
10686	5439	51	65758	NULL	NULL	NULL	100.00
10687	5439	52	274505	NULL	NULL	NULL	0.00
10688	5440	51	65758	NULL	NULL	NULL	100.00
10689	5440	52	274506	NULL	NULL	NULL	0.00
10690	5441	51	119975	NULL	NULL	NULL	100.00
10691	5441	52	274507	NULL	NULL	NULL	0.00
10692	5442	51	112573	NULL	NULL	NULL	100.00
10693	5442	52	274508	NULL	NULL	NULL	0.00
10694	5443	51	220912	NULL	NULL	NULL	100.00
10695	5443	52	274509	NULL	NULL	NULL	0.00
10696	5444	51	112573	NULL	NULL	NULL	100.00
10697	5444	52	274510	NULL	NULL	NULL	0.00
10698	5445	51	220913	NULL	NULL	NULL	100.00
10699	5445	52	274511	NULL	NULL	NULL	0.00
10700	5446	51	112573	NULL	NULL	NULL	100.00
10701	5446	52	274512	NULL	NULL	NULL	0.00
10702	5447	51	112573	NULL	NULL	NULL	100.00
10703	5447	52	274513	NULL	NULL	NULL	0.00
10704	5448	51	112573	NULL	NULL	NULL	100.00
10705	5448	52	274514	NULL	NULL	NULL	0.00
10706	5449	51	112573	NULL	NULL	NULL	100.00
10707	5449	52	274515	NULL	NULL	NULL	0.00
10708	5450	51	35009	NULL	NULL	NULL	100.00
10709	5450	52	274516	NULL	NULL	NULL	0.00
10710	5451	51	39800	NULL	NULL	NULL	100.00
10711	5451	52	274517	NULL	NULL	NULL	0.00
10712	5452	51	112573	NULL	NULL	NULL	100.00
10713	5452	52	274518	NULL	NULL	NULL	0.00
10714	5453	51	111552	NULL	NULL	NULL	100.00
10715	5453	52	274519	NULL	NULL	NULL	0.00
10716	5454	51	128113	NULL	NULL	NULL	100.00
10717	5454	52	274520	NULL	NULL	NULL	0.00
10718	5455	51	128113	NULL	NULL	NULL	100.00
10719	5455	52	274528	NULL	NULL	NULL	0.00
10720	5456	51	220914	NULL	NULL	NULL	100.00
10721	5456	52	274529	NULL	NULL	NULL	0.00
10722	5457	51	220915	NULL	NULL	NULL	100.00
10723	5458	51	97761	NULL	NULL	NULL	100.00
10724	5458	52	274530	NULL	NULL	NULL	0.00
10725	5459	51	112573	NULL	NULL	NULL	100.00
10726	5459	52	274531	NULL	NULL	NULL	0.00
10727	5460	51	112573	NULL	NULL	NULL	100.00
10728	5460	52	274532	NULL	NULL	NULL	0.00
10729	5461	51	37334	NULL	NULL	NULL	100.00
10730	5461	52	274533	NULL	NULL	NULL	0.00
10731	5462	51	37334	NULL	NULL	NULL	100.00
10732	5462	52	274534	NULL	NULL	NULL	0.00
10733	5463	51	220916	NULL	NULL	NULL	100.00
10734	5463	52	274535	NULL	NULL	NULL	0.00
10735	5464	51	36179	NULL	NULL	NULL	100.00
10736	5464	52	274536	NULL	NULL	NULL	0.00
10737	5465	51	111438	NULL	NULL	NULL	100.00
10738	5465	52	274537	NULL	NULL	NULL	0.00
10739	5466	51	73636	NULL	NULL	NULL	100.00
10740	5466	52	274538	NULL	NULL	NULL	0.00
10741	5467	51	73636	NULL	NULL	NULL	100.00
10742	5467	52	274539	NULL	NULL	NULL	0.00
10743	5468	51	34336	NULL	NULL	NULL	100.00
10744	5468	52	274540	NULL	NULL	NULL	0.00
10745	5469	51	112573	NULL	NULL	NULL	100.00
10746	5469	52	274541	NULL	NULL	NULL	0.00
10747	5470	51	112573	NULL	NULL	NULL	100.00
10748	5470	52	274404	NULL	NULL	NULL	0.00
10749	5471	51	112573	NULL	NULL	NULL	100.00
10750	5471	52	274416	NULL	NULL	NULL	0.00
10751	5472	51	112573	NULL	NULL	NULL	100.00
10752	5472	52	274417	NULL	NULL	NULL	0.00
10753	5473	51	112573	NULL	NULL	NULL	100.00
10754	5473	52	274418	NULL	NULL	NULL	0.00
10755	5474	51	220917	NULL	NULL	NULL	100.00
10756	5474	52	274419	NULL	NULL	NULL	0.00
10757	5475	51	125532	NULL	NULL	NULL	100.00
10758	5475	52	274420	NULL	NULL	NULL	0.00
10759	5476	51	125532	NULL	NULL	NULL	100.00
10760	5476	52	274421	NULL	NULL	NULL	0.00
10761	5477	51	36526	NULL	NULL	NULL	100.00
10762	5477	52	274422	NULL	NULL	NULL	0.00
10763	5478	51	36526	NULL	NULL	NULL	100.00
10764	5478	52	274423	NULL	NULL	NULL	0.00
10765	5479	51	36526	NULL	NULL	NULL	100.00
10766	5479	52	274424	NULL	NULL	NULL	0.00
10767	5480	51	34363	NULL	NULL	NULL	100.00
10768	5480	52	274425	NULL	NULL	NULL	0.00
10769	5481	51	35339	NULL	NULL	NULL	100.00
10770	5481	52	274426	NULL	NULL	NULL	0.00
10771	5482	51	220918	NULL	NULL	NULL	100.00
10772	5482	52	274427	NULL	NULL	NULL	0.00
10773	5483	51	112573	NULL	NULL	NULL	100.00
10774	5483	52	274428	NULL	NULL	NULL	0.00
10775	5484	51	112573	NULL	NULL	NULL	100.00
10776	5484	52	274429	NULL	NULL	NULL	0.00
10777	5485	51	112573	NULL	NULL	NULL	100.00
10778	5485	52	275260	NULL	NULL	NULL	0.00
10779	5486	51	112573	NULL	NULL	NULL	100.00
10780	5486	52	275261	NULL	NULL	NULL	0.00
10781	5487	51	29958	NULL	NULL	NULL	100.00
10782	5487	52	275262	NULL	NULL	NULL	0.00
10783	5488	51	220919	NULL	NULL	NULL	100.00
10784	5488	52	275263	NULL	NULL	NULL	0.00
10785	5489	51	112573	NULL	NULL	NULL	100.00
10786	5489	52	275264	NULL	NULL	NULL	0.00
10787	5490	51	112573	NULL	NULL	NULL	100.00
10788	5490	52	275265	NULL	NULL	NULL	0.00
10789	5491	51	112573	NULL	NULL	NULL	100.00
10790	5491	52	275266	NULL	NULL	NULL	0.00
10791	5492	51	220920	NULL	NULL	NULL	100.00
10792	5492	52	275267	NULL	NULL	NULL	0.00
10793	5493	51	220921	NULL	NULL	NULL	100.00
10794	5493	52	275268	NULL	NULL	NULL	0.00
10795	5494	51	34524	NULL	NULL	NULL	100.00
10796	5494	52	275269	NULL	NULL	NULL	0.00
10797	5495	51	66719	NULL	NULL	NULL	100.00
10798	5495	52	275273	NULL	NULL	NULL	0.00
10799	5496	51	112573	NULL	NULL	NULL	100.00
10800	5496	52	275274	NULL	NULL	NULL	0.00
10801	5497	51	220922	NULL	NULL	NULL	100.00
10802	5497	52	275275	NULL	NULL	NULL	0.00
10803	5498	51	220923	NULL	NULL	NULL	100.00
10804	5498	52	275276	NULL	NULL	NULL	0.00
10805	5499	51	57191	NULL	NULL	NULL	100.00
10806	5499	52	275277	NULL	NULL	NULL	0.00
10807	5500	51	36818	NULL	NULL	NULL	100.00
10808	5500	52	275278	NULL	NULL	NULL	0.00
10809	5501	51	114834	NULL	NULL	NULL	100.00
10810	5501	52	275279	NULL	NULL	NULL	0.00
10811	5502	51	31799	NULL	NULL	NULL	100.00
10812	5502	52	275280	NULL	NULL	NULL	0.00
10813	5503	51	114552	NULL	NULL	NULL	100.00
10814	5503	52	275097	NULL	NULL	NULL	0.00
10815	5504	51	114552	NULL	NULL	NULL	100.00
10816	5504	52	275098	NULL	NULL	NULL	0.00
10817	5505	51	112573	NULL	NULL	NULL	100.00
10818	5505	52	275099	NULL	NULL	NULL	0.00
10819	5506	51	112573	NULL	NULL	NULL	100.00
10820	5506	52	275100	NULL	NULL	NULL	0.00
10821	5507	51	112573	NULL	NULL	NULL	100.00
10822	5507	52	275101	NULL	NULL	NULL	0.00
10823	5508	51	220924	NULL	NULL	NULL	100.00
10824	5508	52	275103	NULL	NULL	NULL	0.00
10825	5509	51	97419	NULL	NULL	NULL	100.00
10826	5509	52	275104	NULL	NULL	NULL	0.00
10827	5510	51	220925	NULL	NULL	NULL	100.00
10828	5510	52	275105	NULL	NULL	NULL	0.00
10829	5511	51	112573	NULL	NULL	NULL	100.00
10830	5511	52	275106	NULL	NULL	NULL	0.00
10831	5512	51	220926	NULL	NULL	NULL	100.00
10832	5512	52	275107	NULL	NULL	NULL	0.00
10833	5513	51	55950	NULL	NULL	NULL	100.00
10834	5513	52	275108	NULL	NULL	NULL	0.00
10835	5514	51	55950	NULL	NULL	NULL	100.00
10836	5514	52	275109	NULL	NULL	NULL	0.00
10837	5515	51	114332	NULL	NULL	NULL	100.00
10838	5515	52	275110	NULL	NULL	NULL	0.00
10839	5516	51	220927	NULL	NULL	NULL	100.00
10840	5516	52	275111	NULL	NULL	NULL	0.00
10841	5517	51	112573	NULL	NULL	NULL	100.00
10842	5517	52	275112	NULL	NULL	NULL	0.00
10843	5518	51	112573	NULL	NULL	NULL	100.00
10844	5518	52	275113	NULL	NULL	NULL	0.00
10845	5519	51	112573	NULL	NULL	NULL	100.00
10846	5519	52	275114	NULL	NULL	NULL	0.00
10847	5520	51	51719	NULL	NULL	NULL	100.00
10848	5520	52	275115	NULL	NULL	NULL	0.00
10849	5521	51	112573	NULL	NULL	NULL	100.00
10850	5521	52	275116	NULL	NULL	NULL	0.00
10851	5522	51	220928	NULL	NULL	NULL	100.00
10852	5522	52	275117	NULL	NULL	NULL	0.00
10853	5523	51	220929	NULL	NULL	NULL	100.00
10854	5524	51	60866	NULL	NULL	NULL	100.00
10855	5524	52	274903	NULL	NULL	NULL	0.00
10856	5525	51	113906	NULL	NULL	NULL	100.00
10857	5525	52	274904	NULL	NULL	NULL	0.00
10858	5526	51	220930	NULL	NULL	NULL	100.00
10859	5526	52	274905	NULL	NULL	NULL	0.00
10860	5527	51	220931	NULL	NULL	NULL	100.00
10861	5527	52	274906	NULL	NULL	NULL	0.00
10862	5528	51	112573	NULL	NULL	NULL	100.00
10863	5528	52	274920	NULL	NULL	NULL	0.00
10864	5529	51	117285	NULL	NULL	NULL	100.00
10865	5529	52	274921	NULL	NULL	NULL	0.00
10866	5530	51	112573	NULL	NULL	NULL	100.00
10867	5530	52	274922	NULL	NULL	NULL	0.00
10868	5531	51	112573	NULL	NULL	NULL	100.00
10869	5531	52	274923	NULL	NULL	NULL	0.00
10870	5532	51	112573	NULL	NULL	NULL	100.00
10871	5532	52	274924	NULL	NULL	NULL	0.00
10872	5533	51	134677	NULL	NULL	NULL	100.00
10873	5533	52	274925	NULL	NULL	NULL	0.00
10874	5534	51	59457	NULL	NULL	NULL	100.00
10875	5534	52	274926	NULL	NULL	NULL	0.00
10876	5535	51	31662	NULL	NULL	NULL	100.00
10877	5535	52	274927	NULL	NULL	NULL	0.00
10878	5536	51	102810	NULL	NULL	NULL	100.00
10879	5536	52	274928	NULL	NULL	NULL	0.00
10880	5537	51	30745	NULL	NULL	NULL	100.00
10881	5537	52	274758	NULL	NULL	NULL	0.00
10882	5538	51	30745	NULL	NULL	NULL	100.00
10883	5538	52	274759	NULL	NULL	NULL	0.00
10884	5539	51	30745	NULL	NULL	NULL	100.00
10885	5539	52	274760	NULL	NULL	NULL	0.00
10886	5540	51	30745	NULL	NULL	NULL	100.00
10887	5540	52	274761	NULL	NULL	NULL	0.00
10888	5541	51	100195	NULL	NULL	NULL	100.00
10889	5541	52	274775	NULL	NULL	NULL	0.00
10890	5542	51	45711	NULL	NULL	NULL	100.00
10891	5542	52	274776	NULL	NULL	NULL	0.00
10892	5543	51	112573	NULL	NULL	NULL	100.00
10893	5543	52	274777	NULL	NULL	NULL	0.00
10894	5544	51	112573	NULL	NULL	NULL	100.00
10895	5544	52	274778	NULL	NULL	NULL	0.00
10896	5545	51	41222	NULL	NULL	NULL	100.00
10897	5545	52	274779	NULL	NULL	NULL	0.00
10898	5546	51	74998	NULL	NULL	NULL	100.00
10899	5546	52	274780	NULL	NULL	NULL	0.00
10900	5547	51	220932	NULL	NULL	NULL	100.00
10901	5547	52	274781	NULL	NULL	NULL	0.00
10902	5548	51	220933	NULL	NULL	NULL	100.00
10903	5548	52	274782	NULL	NULL	NULL	0.00
10904	5549	51	220934	NULL	NULL	NULL	100.00
10905	5549	52	274783	NULL	NULL	NULL	0.00
10906	5550	51	220935	NULL	NULL	NULL	100.00
10907	5550	52	274560	NULL	NULL	NULL	0.00
10908	5551	51	112573	NULL	NULL	NULL	100.00
10909	5551	52	274561	NULL	NULL	NULL	0.00
10910	5552	51	112573	NULL	NULL	NULL	100.00
10911	5552	52	274562	NULL	NULL	NULL	0.00
10912	5553	51	112573	NULL	NULL	NULL	100.00
10913	5553	52	274563	NULL	NULL	NULL	0.00
10914	5554	51	220936	NULL	NULL	NULL	100.00
10915	5554	52	274564	NULL	NULL	NULL	0.00
10916	5555	51	112573	NULL	NULL	NULL	100.00
10917	5555	52	274565	NULL	NULL	NULL	0.00
10918	5556	51	128928	NULL	NULL	NULL	100.00
10919	5556	52	274566	NULL	NULL	NULL	0.00
10920	5557	51	220937	NULL	NULL	NULL	100.00
10921	5557	52	274567	NULL	NULL	NULL	0.00
10922	5558	51	112573	NULL	NULL	NULL	100.00
10923	5558	52	274568	NULL	NULL	NULL	0.00
10924	5559	51	112573	NULL	NULL	NULL	100.00
10925	5559	52	274569	NULL	NULL	NULL	0.00
10926	5560	51	220938	NULL	NULL	NULL	100.00
10927	5560	52	274570	NULL	NULL	NULL	0.00
10928	5561	51	220939	NULL	NULL	NULL	100.00
10929	5561	52	274571	NULL	NULL	NULL	0.00
10930	5562	51	112573	NULL	NULL	NULL	100.00
10931	5562	52	274572	NULL	NULL	NULL	0.00
10932	5563	51	145662	NULL	NULL	NULL	100.00
10933	5563	52	274542	NULL	NULL	NULL	0.00
10934	5564	51	102723	NULL	NULL	NULL	100.00
10935	5564	52	275130	NULL	NULL	NULL	0.00
10936	5565	51	30040	NULL	NULL	NULL	100.00
10937	5565	52	275131	NULL	NULL	NULL	0.00
10938	5566	51	30040	NULL	NULL	NULL	100.00
10939	5566	52	275132	NULL	NULL	NULL	0.00
10940	5567	51	132801	NULL	NULL	NULL	100.00
10941	5567	52	275133	NULL	NULL	NULL	0.00
10942	5568	51	48633	NULL	NULL	NULL	100.00
10943	5568	52	275134	NULL	NULL	NULL	0.00
10944	5569	51	115799	NULL	NULL	NULL	100.00
10945	5569	52	275135	NULL	NULL	NULL	0.00
10946	5570	51	115799	NULL	NULL	NULL	100.00
10947	5570	52	275136	NULL	NULL	NULL	0.00
10948	5571	51	62410	NULL	NULL	NULL	100.00
10949	5571	52	275137	NULL	NULL	NULL	0.00
10950	5572	51	120956	NULL	NULL	NULL	100.00
10951	5572	52	275160	NULL	NULL	NULL	0.00
10952	5573	51	40499	NULL	NULL	NULL	100.00
10953	5573	52	275161	NULL	NULL	NULL	0.00
10954	5574	51	102303	NULL	NULL	NULL	100.00
10955	5574	52	275162	NULL	NULL	NULL	0.00
10956	5575	51	112573	NULL	NULL	NULL	100.00
10957	5575	52	275163	NULL	NULL	NULL	0.00
10958	5576	51	112573	NULL	NULL	NULL	100.00
10959	5576	52	275164	NULL	NULL	NULL	0.00
10960	5577	51	112573	NULL	NULL	NULL	100.00
10961	5577	52	275165	NULL	NULL	NULL	0.00
10962	5578	51	36812	NULL	NULL	NULL	100.00
10963	5578	52	275166	NULL	NULL	NULL	0.00
10964	5579	51	220940	NULL	NULL	NULL	100.00
10965	5579	52	275167	NULL	NULL	NULL	0.00
10966	5580	51	44588	NULL	NULL	NULL	100.00
10967	5580	52	277348	NULL	NULL	NULL	0.00
10968	5581	51	126295	NULL	NULL	NULL	100.00
10969	5581	52	270639	NULL	NULL	NULL	0.00
10970	5582	51	220941	NULL	NULL	NULL	100.00
10971	5582	52	277283	NULL	NULL	NULL	0.00
10972	5583	51	42436	NULL	NULL	NULL	100.00
10973	5583	52	277292	NULL	NULL	NULL	0.00
10974	5584	51	98303	NULL	NULL	NULL	100.00
10975	5584	52	277296	NULL	NULL	NULL	0.00
10976	5585	51	237249	NULL	NULL	NULL	100.00
10977	5585	52	277305	NULL	NULL	NULL	0.00
10978	5586	51	52072	NULL	NULL	NULL	100.00
10979	5586	52	277293	NULL	NULL	NULL	0.00
10980	5587	51	31649	NULL	NULL	NULL	100.00
10981	5587	52	277294	NULL	NULL	NULL	0.00
10982	5588	51	97439	NULL	NULL	NULL	100.00
10983	5588	52	277295	NULL	NULL	NULL	0.00
10984	5589	51	145664	NULL	NULL	NULL	100.00
10985	5589	52	277306	NULL	NULL	NULL	0.00
10986	5590	51	106539	NULL	NULL	NULL	100.00
10987	5590	52	277307	NULL	NULL	NULL	0.00
10988	5591	51	47676	NULL	NULL	NULL	100.00
10989	5591	52	277308	NULL	NULL	NULL	0.00
10990	5592	51	220942	NULL	NULL	NULL	100.00
10991	5592	52	277297	NULL	NULL	NULL	0.00
10992	5593	51	111428	NULL	NULL	NULL	100.00
10993	5593	52	277298	NULL	NULL	NULL	0.00
10994	5594	51	98422	NULL	NULL	NULL	100.00
10995	5594	52	277299	NULL	NULL	NULL	0.00
10996	5595	51	220943	NULL	NULL	NULL	100.00
10997	5595	52	277300	NULL	NULL	NULL	0.00
10998	5596	51	145980	NULL	NULL	NULL	100.00
10999	5596	52	277301	NULL	NULL	NULL	0.00
11000	5597	51	97435	NULL	NULL	NULL	100.00
11001	5597	52	277302	NULL	NULL	NULL	0.00
11002	5598	51	111866	NULL	NULL	NULL	100.00
11003	5598	52	277303	NULL	NULL	NULL	0.00
11004	5599	51	61991	NULL	NULL	NULL	100.00
11005	5599	52	277304	NULL	NULL	NULL	0.00
11006	5600	51	112961	NULL	NULL	NULL	100.00
11007	5600	52	277284	NULL	NULL	NULL	0.00
11008	5601	51	30503	NULL	NULL	NULL	100.00
11009	5601	52	277285	NULL	NULL	NULL	0.00
11010	5602	51	36462	NULL	NULL	NULL	100.00
11011	5602	52	277286	NULL	NULL	NULL	0.00
11012	5603	51	104969	NULL	NULL	NULL	100.00
11013	5603	52	277287	NULL	NULL	NULL	0.00
11014	5604	51	45764	NULL	NULL	NULL	100.00
11015	5604	52	277288	NULL	NULL	NULL	0.00
11016	5605	51	31669	NULL	NULL	NULL	100.00
11017	5605	52	277289	NULL	NULL	NULL	0.00
11018	5606	51	47727	NULL	NULL	NULL	100.00
11019	5606	52	277290	NULL	NULL	NULL	0.00
11020	5607	51	33013	NULL	NULL	NULL	100.00
11021	5607	52	277291	NULL	NULL	NULL	0.00
11022	5608	51	33408	NULL	NULL	NULL	100.00
11023	5608	52	277309	NULL	NULL	NULL	0.00
11024	5609	51	40108	NULL	NULL	NULL	100.00
11025	5609	52	277318	NULL	NULL	NULL	0.00
11026	5610	51	220944	NULL	NULL	NULL	100.00
11027	5610	52	277322	NULL	NULL	NULL	0.00
11028	5611	51	56436	NULL	NULL	NULL	100.00
11029	5611	52	277331	NULL	NULL	NULL	0.00
11030	5612	51	112271	NULL	NULL	NULL	100.00
11031	5612	52	277319	NULL	NULL	NULL	0.00
11032	5613	51	33960	NULL	NULL	NULL	100.00
11033	5613	52	277320	NULL	NULL	NULL	0.00
11034	5614	51	52698	NULL	NULL	NULL	100.00
11035	5614	52	277321	NULL	NULL	NULL	0.00
11036	5615	51	97399	NULL	NULL	NULL	100.00
11037	5615	52	277332	NULL	NULL	NULL	0.00
11038	5616	51	44141	NULL	NULL	NULL	100.00
11039	5616	52	277333	NULL	NULL	NULL	0.00
11040	5617	51	54973	NULL	NULL	NULL	100.00
11041	5617	52	277334	NULL	NULL	NULL	0.00
11042	5618	51	64918	NULL	NULL	NULL	100.00
11043	5618	52	277323	NULL	NULL	NULL	0.00
11044	5619	51	115815	NULL	NULL	NULL	100.00
11045	5619	52	277324	NULL	NULL	NULL	0.00
11046	5620	51	220946	NULL	NULL	NULL	100.00
11047	5620	52	277325	NULL	NULL	NULL	0.00
11048	5621	51	143269	NULL	NULL	NULL	100.00
11049	5621	52	277326	NULL	NULL	NULL	0.00
11050	5622	51	34235	NULL	NULL	NULL	100.00
11051	5622	52	277327	NULL	NULL	NULL	0.00
11052	5623	51	105601	NULL	NULL	NULL	100.00
11053	5623	52	277328	NULL	NULL	NULL	0.00
11054	5624	51	111480	NULL	NULL	NULL	100.00
11055	5624	52	277329	NULL	NULL	NULL	0.00
11056	5625	51	36099	NULL	NULL	NULL	100.00
11057	5625	52	277330	NULL	NULL	NULL	0.00
11058	5626	51	101119	NULL	NULL	NULL	100.00
11059	5626	52	277310	NULL	NULL	NULL	0.00
11060	5627	51	35885	NULL	NULL	NULL	100.00
11061	5627	52	277311	NULL	NULL	NULL	0.00
11062	5628	51	97466	NULL	NULL	NULL	100.00
11063	5628	52	277312	NULL	NULL	NULL	0.00
11064	5629	51	31598	NULL	NULL	NULL	100.00
11065	5629	52	277313	NULL	NULL	NULL	0.00
11066	5630	51	98474	NULL	NULL	NULL	100.00
11067	5630	52	277314	NULL	NULL	NULL	0.00
11068	5631	51	100554	NULL	NULL	NULL	100.00
11069	5631	52	277315	NULL	NULL	NULL	0.00
11070	5632	51	100611	NULL	NULL	NULL	100.00
11071	5632	52	277316	NULL	NULL	NULL	0.00
11072	5633	51	64194	NULL	NULL	NULL	100.00
11073	5633	52	277317	NULL	NULL	NULL	0.00
11074	5634	51	106449	NULL	NULL	NULL	100.00
11075	5634	52	277335	NULL	NULL	NULL	0.00
11076	5635	51	35356	NULL	NULL	NULL	100.00
11077	5635	52	277347	NULL	NULL	NULL	0.00
11078	5636	51	220947	NULL	NULL	NULL	100.00
11079	5637	51	220948	NULL	NULL	NULL	100.00
11080	5637	52	277349	NULL	NULL	NULL	0.00
11081	5638	51	30121	NULL	NULL	NULL	100.00
11082	5638	52	277350	NULL	NULL	NULL	0.00
11083	5639	51	64900	NULL	NULL	NULL	100.00
11084	5639	52	277351	NULL	NULL	NULL	0.00
11085	5640	51	98816	NULL	NULL	NULL	100.00
11086	5640	52	277352	NULL	NULL	NULL	0.00
11087	5641	51	101490	NULL	NULL	NULL	100.00
11088	5641	52	277353	NULL	NULL	NULL	0.00
11089	5642	51	122790	NULL	NULL	NULL	100.00
11090	5642	52	277354	NULL	NULL	NULL	0.00
11091	5643	51	220949	NULL	NULL	NULL	100.00
11092	5643	52	277355	NULL	NULL	NULL	0.00
11093	5644	51	220950	NULL	NULL	NULL	100.00
11094	5644	52	277336	NULL	NULL	NULL	0.00
11095	5645	51	37997	NULL	NULL	NULL	100.00
11096	5645	52	277337	NULL	NULL	NULL	0.00
11097	5646	51	53778	NULL	NULL	NULL	100.00
11098	5646	52	277338	NULL	NULL	NULL	0.00
11099	5647	51	35986	NULL	NULL	NULL	100.00
11100	5647	52	277339	NULL	NULL	NULL	0.00
11101	5648	51	47158	NULL	NULL	NULL	100.00
11102	5648	52	277340	NULL	NULL	NULL	0.00
11103	5649	51	35369	NULL	NULL	NULL	100.00
11104	5649	52	277341	NULL	NULL	NULL	0.00
11105	5650	51	30333	NULL	NULL	NULL	100.00
11106	5650	52	277342	NULL	NULL	NULL	0.00
11107	5651	51	103484	NULL	NULL	NULL	100.00
11108	5651	52	277343	NULL	NULL	NULL	0.00
11109	5652	51	98464	NULL	NULL	NULL	100.00
11110	5652	52	278256	NULL	NULL	NULL	0.00
11111	5653	51	220951	NULL	NULL	NULL	100.00
11112	5653	52	293368	NULL	NULL	NULL	0.00
11113	5654	51	65856	NULL	NULL	NULL	100.00
11114	5654	52	278259	NULL	NULL	NULL	0.00
11115	5655	51	220952	NULL	NULL	NULL	100.00
11116	5655	52	278260	NULL	NULL	NULL	0.00
11117	5656	51	146809	NULL	NULL	NULL	100.00
11118	5656	52	279733	NULL	NULL	NULL	0.00
11119	5657	51	51556	NULL	NULL	NULL	100.00
11120	5657	52	278258	NULL	NULL	NULL	0.00
11121	5658	51	39925	NULL	NULL	NULL	100.00
11122	5658	52	278264	NULL	NULL	NULL	0.00
11123	5659	51	46888	NULL	NULL	NULL	100.00
11124	5659	52	278265	NULL	NULL	NULL	0.00
11125	5660	51	31288	NULL	NULL	NULL	100.00
11126	5660	52	278266	NULL	NULL	NULL	0.00
11127	5661	51	117603	NULL	NULL	NULL	100.00
11128	5661	52	278267	NULL	NULL	NULL	0.00
11129	5662	51	117984	NULL	NULL	NULL	100.00
11130	5662	52	278268	NULL	NULL	NULL	0.00
11131	5663	51	98280	NULL	NULL	NULL	100.00
11132	5663	52	278269	NULL	NULL	NULL	0.00
11133	5664	51	37290	NULL	NULL	NULL	100.00
11134	5664	52	278270	NULL	NULL	NULL	0.00
11135	5665	51	220953	NULL	NULL	NULL	100.00
11136	5665	52	278271	NULL	NULL	NULL	0.00
11137	5666	51	29847	NULL	NULL	NULL	100.00
11138	5666	52	278272	NULL	NULL	NULL	0.00
11139	5667	51	34245	NULL	NULL	NULL	100.00
11140	5667	52	278279	NULL	NULL	NULL	0.00
11141	5668	51	36333	NULL	NULL	NULL	100.00
11142	5668	52	278280	NULL	NULL	NULL	0.00
11143	5669	51	117993	NULL	NULL	NULL	100.00
11144	5669	52	278281	NULL	NULL	NULL	0.00
11145	5670	51	31613	NULL	NULL	NULL	100.00
11146	5670	52	278282	NULL	NULL	NULL	0.00
11147	5671	51	98333	NULL	NULL	NULL	100.00
11148	5671	52	278283	NULL	NULL	NULL	0.00
11149	5672	51	32198	NULL	NULL	NULL	100.00
11150	5672	52	278284	NULL	NULL	NULL	0.00
11151	5673	51	32181	NULL	NULL	NULL	100.00
11152	5673	52	278285	NULL	NULL	NULL	0.00
11153	5674	51	87495	NULL	NULL	NULL	100.00
11154	5674	52	278286	NULL	NULL	NULL	0.00
11155	5675	51	49588	NULL	NULL	NULL	100.00
11156	5675	52	278287	NULL	NULL	NULL	0.00
11157	5676	51	73139	NULL	NULL	NULL	100.00
11158	5676	52	278276	NULL	NULL	NULL	0.00
11159	5677	51	220954	NULL	NULL	NULL	100.00
11160	5677	52	278273	NULL	NULL	NULL	0.00
11161	5678	51	31306	NULL	NULL	NULL	100.00
11162	5678	52	278275	NULL	NULL	NULL	0.00
11163	5679	51	32139	NULL	NULL	NULL	100.00
11164	5679	52	278274	NULL	NULL	NULL	0.00
11165	5680	51	43290	NULL	NULL	NULL	100.00
11166	5680	52	278277	NULL	NULL	NULL	0.00
11167	5681	51	147455	NULL	NULL	NULL	100.00
11168	5681	52	278263	NULL	NULL	NULL	0.00
11169	5682	51	112028	NULL	NULL	NULL	100.00
11170	5682	52	278288	NULL	NULL	NULL	0.00
11171	5683	51	117255	NULL	NULL	NULL	100.00
11172	5683	52	278278	NULL	NULL	NULL	0.00
11173	5684	51	39872	NULL	NULL	NULL	100.00
